1月25日11:19:45:357,ad5,0.2125498,1.91411,-9.722385,-0.0170239,0.9511704,leftEye,-0.3372383,-0.03868234,rightEye,-0.2395236,0.09830093
1月25日11:19:45:679,ad5,0.2196064,1.912021,-9.722799,-0.0331256,0.9393004,leftEye,-0.5344022,-0.1203302,rightEye,-0.4144387,0.0416925
1月25日11:19:45:913,ad5,0.2275987,1.905993,-9.722806,-0.04456313,0.9223779,leftEye,-0.4608431,-0.1203569,rightEye,-0.3431355,0.06577379
1月25日11:19:46:159,ad5,0.2287356,1.905226,-9.724301,-0.04491408,0.9218795,leftEye,-0.4919738,-0.004796863,rightEye,-0.3847222,0.1446658
1月25日11:19:46:561,ad5,0.2298374,1.904686,-9.724725,-0.04634007,0.921011,leftEye,-0.6064998,-0.1298378,rightEye,-0.4783423,0.04173958
1月25日11:19:46:825,ad5,0.2370539,1.901574,-9.725314,-0.03500797,0.9179935,leftEye,-0.4242503,-0.05692506,rightEye,-0.3031384,0.116934
1月25日11:19:47:147,ad6,0.2305758,1.900031,-9.724576,-0.03206649,0.9188718,leftEye,-0.344968,-0.1555467,rightEye,-0.2382016,0.005879641
1月25日11:19:47:393,ad6,0.2364892,1.895983,-9.726744,-0.02907982,0.9182877,leftEye,-0.4163252,-0.2591259,rightEye,-0.3167186,-0.07037127
1月25日11:19:47:648,ad6,0.243219,1.888872,-9.728386,-0.01775457,0.9165416,leftEye,-0.3912735,-0.289306,rightEye,-0.2909593,-0.1582913
1月25日11:19:48:19,ad6,0.239883,1.887762,-9.730738,-0.01761752,0.9183165,leftEye,-0.2801186,-0.06383371,rightEye,-0.2206596,0.07865006
1月25日11:19:48:426,ad6,0.2215809,1.898792,-9.737641,-0.01679238,0.9533991,leftEye,-0.2699971,-0.04425967,rightEye,-0.1502168,0.1238868
1月25日11:19:48:790,ad6,0.2005125,1.912178,-9.746598,-0.01878133,0.9849752,leftEye,-0.03660202,0.01871008,rightEye,0.07413471,0.1769795
1月25日11:19:49:284,ad6,0.1864316,1.9194,-9.749542,-0.0251342,0.9933711,leftEye,-0.2041898,-0.0341748,rightEye,-0.08049285,0.1291763
1月25日11:19:50:8,ad6,0.1806995,1.917747,-9.748268,-0.03251434,0.9932729,leftEye,0,0,rightEye,-0.1464162,-0.1434442
1月25日11:19:50:370,ad6,0.1795366,1.917116,-9.749235,-0.03579882,0.9933305,leftEye,-0.2848098,-0.1545845,rightEye,-0.193114,0.02278608
1月25日11:19:50:692,ad6,0.173496,1.916999,-9.74927,-0.03887839,0.9945374,leftEye,-0.2297662,-0.07135975,rightEye,-0.1382588,0.09732699
1月25日11:19:51:58,ad6,0.1726402,1.915103,-9.749876,-0.0402785,0.9948406,leftEye,-0.2011819,-0.08018863,rightEye,-0.09056616,0.09034288
1月25日11:19:51:322,ad6,0.1711276,1.907452,-9.751837,-0.03787614,0.9960235,leftEye,-0.1125709,-0.1457529,rightEye,-0.02861494,0.02690172
1月25日11:19:51:569,ad6,0.1698467,1.901126,-9.755087,-0.04167643,0.9954695,leftEye,-0.1070679,-0.1123812,rightEye,-0.01978713,0.05383837
1月25日11:19:51:832,ad6,0.1678102,1.896757,-9.75707,-0.04249221,0.995431,leftEye,-0.2836415,-0.1041424,rightEye,-0.1849926,0.0674997
1月25日11:19:52:95,ad6,0.1755994,1.891977,-9.757914,-0.05118336,0.9897774,leftEye,-0.4321681,-0.1230472,rightEye,-0.3274577,0.07029146
1月25日11:19:52:417,ad6,0.1815482,1.887848,-9.759151,-0.04958879,0.9845327,leftEye,-0.399363,-0.1033632,rightEye,-0.2905537,0.08001208
1月25日11:19:52:781,ad6,0.1844539,1.885269,-9.761604,-0.04899891,0.9827696,leftEye,-0.525813,-0.1135271,rightEye,-0.4077489,0.07995385
1月25日11:19:53:78,ad6,0.187407,1.887947,-9.760171,-0.04593073,0.9829442,leftEye,-0.4533463,-0.05974245,rightEye,-0.3374337,0.1349296
1月25日11:19:53:392,ad6,0.189597,1.894311,-9.757545,-0.04285079,0.9847527,leftEye,-0.09560639,-0.09183395,rightEye,0.004858017,0.07463425
1月25日11:19:53:736,ad6,0.1661575,1.896254,-9.758938,-0.03387972,0.9960573,leftEye,-0.0004115105,-0.07951188,rightEye,0.1005435,0.08591193
1月25日11:19:53:990,ad6,0.158475,1.897706,-9.757446,-0.0359004,0.9973583,leftEye,0.09749353,-0.07937026,rightEye,0.1936113,0.08864516
1月25日11:19:54:211,ad6,0.1500227,1.899594,-9.754508,-0.03200116,0.9973385,leftEye,0.04150295,-0.08151519,rightEye,0.1492147,0.08462632
1月25日11:19:54:583,ad6,0.1323018,1.901076,-9.749471,-0.02526208,0.9926867,leftEye,-0.1119069,-0.1073291,rightEye,-0.01148009,0.05717063
1月25日11:19:54:806,ad6,0.1286437,1.901543,-9.748259,-0.02465119,0.9910679,leftEye,-0.1310171,-0.1141064,rightEye,-0.03629678,0.05245835
1月25日11:19:55:199,ad6,0.120659,1.90129,-9.744942,-0.02435705,0.9848253,leftEye,-0.1761804,-0.1149888,rightEye,-0.0798735,0.06482148
1月25日11:19:55:459,ad6,0.1161297,1.902902,-9.742319,-0.0183925,0.9813802,leftEye,-0.1593287,-0.107841,rightEye,-0.05692977,0.08444613
1月25日11:19:55:750,ad6,0.1084639,1.904258,-9.736815,-0.01453407,0.9724352,leftEye,0.03202176,-0.05483484,rightEye,0.1336153,0.09336257
1月25日11:19:56:128,ad6,0.09530948,1.906055,-9.729956,-0.008844321,0.963496,leftEye,0.1745706,-0.05720949,rightEye,0.2631663,0.09196121
1月25日11:19:56:366,ad6,0.09367153,1.906247,-9.728518,0.001281595,0.9593346,leftEye,0.0936327,-0.04712117,rightEye,0.1871655,0.09412813
1月25日11:19:56:614,ad6,0.08686215,1.903968,-9.726445,-0.0039407,0.9528821,leftEye,0.08267856,-0.04105055,rightEye,0.1892569,0.1009617
1月25日11:19:56:857,ad6,0.08045442,1.903485,-9.721891,-0.005532517,0.9435279,leftEye,-0.03721911,-0.05317867,rightEye,0.05713582,0.08589721
1月25日11:19:57:116,ad6,0.07502287,1.903993,-9.717031,-0.008063445,0.9344696,leftEye,-0.05797356,-0.05022776,rightEye,0.03448856,0.09620333
1月25日11:19:57:469,ad6,0.06618062,1.904597,-9.708621,-0.004825359,0.9159501,leftEye,0.03591001,4.696846E-05,rightEye,0.1270123,0.1357804
1月25日11:19:57:728,ad6,0.06147407,1.904404,-9.704368,-0.00878218,0.9071481,leftEye,-0.0557698,0.06574005,rightEye,0.03555584,0.2031561
1月25日11:19:58:36,ad6,0.05583012,1.902473,-9.700798,-0.01190398,0.8954036,leftEye,-0.06879044,0.05258298,rightEye,0.02991378,0.1923019
1月25日11:19:58:380,ad6,0.0491225,1.902488,-9.694279,-0.01341505,0.8808686,leftEye,0.06118524,-0.06122756,rightEye,0.1500074,0.07255095
1月25日11:19:58:767,ad6,0.04681485,1.901659,-9.689012,-0.007740979,0.866649,leftEye,0.1012089,-0.0761342,rightEye,0.1843876,0.0522052
1月25日11:19:59:35,ad6,0.04615381,1.902013,-9.686549,0.007993818,-0.8599995,leftEye,0.1046277,-0.07911098,rightEye,0.193823,0.04946983
1月25日11:19:59:441,ad6,0.03877044,1.900815,-9.679596,-0.002391383,-0.8335373,leftEye,0.03526402,-0.05662584,rightEye,0.1307946,0.06535286
1月25日11:19:59:798,ad6,0.03772275,1.902311,-9.677859,-0.001378501,-0.8331962,leftEye,-0.1031396,-0.03213274,rightEye,-0.004946828,0.08568984
1月25日11:20:0:170,ad6,0.03684839,1.902567,-9.671036,-0.00057906,-0.8168058,leftEye,-0.2827638,-0.003997445,rightEye,-0.1903182,0.1241754
1月25日11:20:0:548,ad6,0.03335894,1.902348,-9.661546,-0.00616726,-0.7840564,leftEye,0.09100437,-0.04204524,rightEye,0.183422,0.05915892
1月25日11:20:0:872,ad6,0.02986608,1.901977,-9.651812,-0.0002193428,-0.7631867,leftEye,0.09376347,-0.005965233,rightEye,0.1823165,0.09607172
1月25日11:20:1:220,ad6,0.02770279,1.902955,-9.644904,-0.001052163,-0.7463059,leftEye,0.2241509,-0.09089208,rightEye,0.3015577,0.02195007
1月25日11:20:1:573,ad6,0.02376117,1.904247,-9.63495,-0.002103737,-0.7229036,leftEye,0.03682375,-0.01859105,rightEye,0.1403775,0.1026508
1月25日11:20:1:898,ad6,0.02458576,1.910227,-9.631743,-0.02171593,-0.7144896,leftEye,-0.02944273,-0.003958941,rightEye,0.07442641,0.1098534
1月25日11:20:2:197,ad6,0.02677382,1.914711,-9.630185,-0.03504471,-0.7084911,leftEye,0.008471251,-0.07527399,rightEye,0.09631276,0.06019366
1月25日11:20:2:683,ad6,0.0310912,1.919504,-9.621753,-0.04870521,-0.6882006,leftEye,0.003411293,-0.1769236,rightEye,0.07829249,-0.02904332
1月25日11:20:3:46,ad6,0.03026269,1.914314,-9.612838,-0.03510803,-0.6618671,leftEye,-0.1043999,-0.08887267,rightEye,-0.007640481,0.04109418
1月25日11:20:3:369,ad6,0.02977066,1.911723,-9.599115,-0.02367681,-0.6248916,leftEye,0.06705022,-0.03651118,rightEye,0.1641676,0.09945315
1月25日11:20:3:645,ad6,0.02906222,1.912357,-9.598328,-0.02327661,-0.627026,leftEye,0.0780139,-0.04509068,rightEye,0.178152,0.08723289
1月25日11:20:3:900,ad6,0.03144372,1.919363,-9.606427,-0.03722788,-0.6566793,leftEye,-0.1549934,0.01356524,rightEye,-0.04805315,0.1431759
1月25日11:20:4:124,ad6,0.03561826,1.925043,-9.611139,-0.04778359,-0.6751522,leftEye,-0.235883,-0.04984248,rightEye,-0.1308537,0.08353072
1月25日11:20:4:367,ad6,0.03695033,1.92607,-9.612977,-0.05078962,-0.6788523,leftEye,-0.225693,-0.04140508,rightEye,-0.118743,0.08891141
1月25日11:20:4:686,ad6,0.03743231,1.926222,-9.612787,-0.05529781,-0.6761267,leftEye,-0.1904795,-0.02670884,rightEye,-0.07777208,0.1055132
1月25日11:20:5:108,ad6,0.03991156,1.932429,-9.609879,-0.07493874,-0.6657499,leftEye,-0.01069534,-0.06294191,rightEye,0.1104523,0.0753395
1月25日11:20:5:526,ad6,0.04178237,1.933259,-9.603921,-0.07494306,-0.6525778,leftEye,0.1634899,-0.20198,rightEye,0.2554001,-0.05206299
1月25日11:20:5:794,ad6,0.04136782,1.925156,-9.582183,-0.03655107,-0.6039363,leftEye,0.1126835,-0.1476837,rightEye,0.2002449,0.01535451
1月25日11:20:6:111,ad6,0.03988728,1.917121,-9.566467,-0.01712077,-0.5610596,leftEye,0.08909726,-0.1406513,rightEye,0.1827178,0.01892072
1月25日11:20:6:492,ad6,0.03804513,1.911839,-9.559045,-0.002735472,-0.545498,leftEye,0.08475292,-0.03883302,rightEye,0.1805775,0.1258882
1月25日11:20:6:776,ad6,0.04192989,1.908826,-9.548576,0.001792426,-0.5129597,leftEye,0.03300381,-0.2539066,rightEye,0.0943675,-0.09879827
1月25日11:20:7:118,ad6,0.03612491,1.904641,-9.550789,0.01873739,-0.5236437,leftEye,-0.1128981,-0.2497401,rightEye,-0.03782821,-0.09012651
1月25日11:20:7:630,ad6,0.02918137,1.898757,-9.571622,0.0483212,-0.5825431,leftEye,-0.1915616,-0.2314831,rightEye,-0.1087688,-0.08791637
1月25日11:20:7:949,ad6,0.02676566,1.899227,-9.583673,0.0521177,-0.6207522,leftEye,-0.1753986,-0.05796826,rightEye,-0.07344657,0.08031195
1月25日11:20:8:288,ad6,0.02801269,1.900845,-9.595895,0.04825938,-0.6512078,leftEye,-0.1199899,-0.009130001,rightEye,-0.01705229,0.1396852
1月25日11:20:8:553,ad6,0.02828611,1.901992,-9.601492,0.04243219,-0.6628507,leftEye,-0.2045505,-0.01193166,rightEye,-0.09983993,0.1359642
1月25日11:20:8:909,ad6,0.02846278,1.903293,-9.605146,0.03811142,-0.6710124,leftEye,-0.2041286,-0.0161972,rightEye,-0.09272581,0.1307498
1月25日11:20:9:157,ad7,0.03118582,1.904547,-9.610717,0.02988687,-0.6844856,leftEye,-0.0631327,-0.01002347,rightEye,0.04380941,0.1235303
1月25日11:20:9:509,ad7,0.0340014,1.909143,-9.617724,0.01321486,-0.7013808,leftEye,-0.05901778,-0.01580942,rightEye,0.05388868,0.1186515
1月25日11:20:9:754,ad7,0.03771926,1.911211,-9.621745,0.004996566,-0.7105655,leftEye,-0.05901778,-0.01580942,rightEye,0.05388868,0.1186515
1月25日11:20:10:150,ad7,0.0378119,1.912393,-9.62326,0.001314554,-0.7128841,leftEye,-0.05901778,-0.01580942,rightEye,0.05388868,0.1186515
1月25日11:20:10:567,ad7,0.04035398,1.913929,-9.625037,-0.0008314727,-0.7210807,leftEye,-0.05901778,-0.01580942,rightEye,0.05388868,0.1186515
1月25日11:20:10:761,ad7,0.04114034,1.91487,-9.625175,-0.001823074,-0.7228004,leftEye,-0.05901778,-0.01580942,rightEye,0.05388868,0.1186515
1月25日11:20:11:24,ad7,0.04393887,1.920209,-9.626228,-0.01856327,-0.7247634,leftEye,-0.05901778,-0.01580942,rightEye,0.05388868,0.1186515
1月25日11:20:11:534,ad7,0.0471001,1.923118,-9.626213,-0.02609975,-0.7250716,leftEye,-0.05901778,-0.01580942,rightEye,0.05388868,0.1186515
1月25日11:20:12:680,ad7,0.04825561,1.925415,-9.627751,-0.03559401,-0.7252828,leftEye,-0.150939,0.04352349,rightEye,-0.03731066,0.1977106
1月25日11:20:12:884,ad7,0.04791343,1.923635,-9.628545,-0.03326883,-0.725958,leftEye,-0.2464102,-0.05852389,rightEye,-0.1391353,0.1018061
1月25日11:20:13:185,ad7,0.04620314,1.920808,-9.630168,-0.02569688,-0.7281856,leftEye,-0.1186809,-0.08906925,rightEye,-0.0192647,0.05190283
1月25日11:20:13:597,ad7,0.04467731,1.919158,-9.63241,-0.02239002,-0.7328967,leftEye,-0.0752883,0.09784889,rightEye,0.03840196,0.2437186
1月25日11:20:13:991,ad7,0.04752957,1.923344,-9.641202,-0.01989009,-0.7632455,leftEye,-0.2461368,0.003101528,rightEye,-0.125692,0.1622971
1月25日11:20:14:339,ad7,0.05352863,1.932497,-9.643915,-0.04269565,-0.7708062,leftEye,-0.2300856,0.08064133,rightEye,-0.1134776,0.2504814
1月25日11:20:14:621,ad7,0.05943475,1.941291,-9.640314,-0.08048373,-0.7557999,leftEye,-0.05261731,0.03519076,rightEye,0.05716038,0.1926321
1月25日11:20:15:164,ad7,0.06665535,1.947134,-9.639566,-0.1108379,-0.7440041,leftEye,0.05494845,0.02356124,rightEye,0.160975,0.1910836
1月25日11:20:15:383,ad7,0.0663283,1.94793,-9.632436,-0.1334263,-0.7111892,leftEye,0.07105756,-0.05251086,rightEye,0.1764319,0.1122638
1月25日11:20:15:660,ad7,0.06390213,1.946432,-9.628166,-0.132379,-0.6964682,leftEye,0.1023566,-0.2166214,rightEye,0.1889477,-0.06129897
1月25日11:20:16:65,ad7,0.06163426,1.94486,-9.622129,-0.1425877,-0.6682736,leftEye,-0.07597733,-0.09774685,rightEye,-0.0001711845,0.05193681
1月25日11:20:16:287,ad7,0.06065162,1.944399,-9.621288,-0.1383407,-0.6672786,leftEye,-0.08751076,-0.09204185,rightEye,0.002683043,0.06241
1月25日11:20:16:591,ad7,0.05891988,1.943329,-9.622721,-0.1286773,-0.664393,leftEye,-0.1865675,-0.1416527,rightEye,-0.09125257,0.002677858
1月25日11:20:16:929,ad7,0.06257012,1.94123,-9.622326,-0.110175,-0.6411507,leftEye,0.0682025,-0.1319728,rightEye,0.150667,0.01082563
1月25日11:20:17:177,ad7,0.07079424,1.942676,-9.622967,-0.1123259,-0.62293,leftEye,-0.02100039,-0.03967118,rightEye,0.04924083,0.1084862
1月25日11:20:17:437,ad7,0.0752767,1.945451,-9.622843,-0.1155602,-0.611071,leftEye,0.02835321,0.004539311,rightEye,0.122952,0.1586391
1月25日11:20:17:759,ad7,0.08451655,1.946508,-9.617147,-0.121736,-0.5741801,leftEye,0.156866,-0.1014838,rightEye,0.2434509,0.06190127
1月25日11:20:18:25,ad7,0.09421958,1.946701,-9.610524,-0.1220778,-0.547379,leftEye,0.1285155,-0.08708966,rightEye,0.2262516,0.07293046
1月25日11:20:18:315,ad7,0.09739372,1.946126,-9.607533,-0.1209697,-0.5413845,leftEye,0.04423344,-0.1925834,rightEye,0.1238247,-0.05503404
1月25日11:20:18:603,ad7,0.09937027,1.944137,-9.597233,-0.1087134,-0.5243976,leftEye,0.00268209,-0.2492208,rightEye,0.07728589,-0.1030918
1月25日11:20:18:834,ad7,0.09685856,1.940588,-9.58849,-0.09394154,-0.5062026,leftEye,-0.05980319,-0.2593064,rightEye,0.002653837,-0.1019078
1月25日11:20:19:144,ad7,0.0909532,1.937046,-9.581203,-0.08006112,-0.4937215,leftEye,0.07250881,-0.1314518,rightEye,0.1434639,-0.01305497
1月25日11:20:19:466,ad7,0.08740807,1.937147,-9.578411,-0.08205407,-0.4689685,leftEye,-0.06104904,0.07255995,rightEye,0.04217815,0.2322981
1月25日11:20:19:819,ad7,0.08182724,1.939718,-9.584084,-0.09603843,-0.4546135,leftEye,-0.06336153,0.09327871,rightEye,0.04590929,0.2617183
1月25日11:20:20:82,ad7,0.07462437,1.941528,-9.589817,-0.1077202,-0.4439487,leftEye,-0.002814651,0.1290067,rightEye,0.09035075,0.2988538
1月25日11:20:20:493,ad7,0.08057399,1.95278,-9.600536,-0.1627334,-0.4295623,leftEye,-0.02818388,0.05320477,rightEye,0.08021116,0.2233891
1月25日11:20:20:702,ad7,0.08814573,1.95983,-9.60835,-0.2002629,-0.4213179,leftEye,-0.02690691,0.01457572,rightEye,0.08310843,0.1799521
1月25日11:20:21:70,ad7,0.09233537,1.961245,-9.611723,-0.2082871,-0.4206551,leftEye,-0.134715,-0.01861238,rightEye,-0.03154594,0.1544083
1月25日11:20:21:385,ad7,0.09186804,1.959738,-9.611835,-0.2037643,-0.4199207,leftEye,-0.2556921,-0.05551147,rightEye,-0.1535746,0.1185925
1月25日11:20:21:680,ad7,0.08688247,1.958703,-9.612512,-0.196722,-0.4178667,leftEye,0.05883932,-0.03177023,rightEye,0.1302577,0.1390994
1月25日11:20:21:979,ad7,0.07905718,1.957173,-9.6156,-0.1931206,-0.396388,leftEye,0.04151857,-0.03634596,rightEye,0.1426352,0.1404917
1月25日11:20:22:235,ad7,0.06624028,1.954942,-9.620338,-0.189956,-0.3863028,leftEye,0.04173422,-0.2101852,rightEye,0.104037,-0.02356243
1月25日11:20:22:600,ad7,0.05478669,1.950855,-9.608759,-0.1582742,-0.3458705,leftEye,0.1088337,-0.2304072,rightEye,0.1791037,-0.07337296
1月25日11:20:22:880,ad7,0.05110916,1.94312,-9.590637,-0.1237309,-0.3214869,leftEye,0.09496355,-0.1800084,rightEye,0.1696194,-0.02417314
1月25日11:20:23:216,ad7,0.05205472,1.937302,-9.572186,-0.0941885,-0.298473,leftEye,0.07191896,-0.1323714,rightEye,0.1497937,0.02641129
1月25日11:20:23:471,ad7,0.04726515,1.934545,-9.563395,-0.08053818,-0.2911198,leftEye,0.1080709,-0.1352886,rightEye,0.1896492,0.0183329
1月25日11:20:23:770,ad7,0.04939183,1.931239,-9.557253,-0.06918755,-0.2826168,leftEye,0.06411028,-0.1242424,rightEye,0.1499465,0.02918744
1月25日11:20:23:980,ad7,0.04884571,1.928662,-9.552733,-0.05595523,-0.2680998,leftEye,0.0257777,-0.05003321,rightEye,0.1054686,0.1095752
1月25日11:20:24:193,ad7,0.05028079,1.92563,-9.551683,-0.0431555,-0.2496005,leftEye,0.01139104,-0.03047788,rightEye,0.101716,0.1333815
1月25日11:20:24:541,ad7,0.0442964,1.923709,-9.552855,-0.03836938,-0.2101567,leftEye,0.09099817,-0.08298254,rightEye,0.1785132,0.07548529
1月25日11:20:24:782,ad7,0.04625158,1.921956,-9.55267,-0.03367786,-0.1862977,leftEye,0.08258009,-0.08245528,rightEye,0.1768702,0.0793348
1月25日11:20:25:17,ad7,0.06015397,1.920095,-9.549438,-0.02727598,-0.1704707,leftEye,0.123327,-0.0493747,rightEye,0.2199837,0.1022469
1月25日11:20:25:347,ad7,0.08608085,1.919629,-9.54279,-0.01750065,-0.1481852,leftEye,0.1135103,-0.05119467,rightEye,0.2140036,0.1074614
1月25日11:20:25:643,ad7,0.08736593,1.918473,-9.541561,-0.01313658,-0.1442547,leftEye,0.1903421,-0.08145869,rightEye,0.2828296,0.0752539
1月25日11:20:25:940,ad7,0.08440935,1.909842,-9.526979,0.01927373,-0.1268016,leftEye,0.1447769,-0.109437,rightEye,0.238274,0.05671585
1月25日11:20:26:286,ad7,0.08413085,1.901954,-9.501209,0.04588137,-0.1062205,leftEye,0.1731062,-0.0729872,rightEye,0.2653753,0.09186155
1月25日11:20:26:641,ad7,0.07582112,1.900153,-9.496424,0.0490494,-0.105497,leftEye,0.1230419,-0.01212549,rightEye,0.2166185,0.1419784
1月25日11:20:26:959,ad7,0.07709296,1.901603,-9.500239,0.04326386,-0.1112083,leftEye,0.1260271,-0.03868866,rightEye,0.228418,0.1176065
1月25日11:20:27:173,ad7,0.08002183,1.903193,-9.502675,0.03970938,-0.114252,leftEye,0.1220658,-0.1217949,rightEye,0.2117817,0.04091293
1月25日11:20:27:540,ad7,0.07718296,1.906423,-9.51153,0.02982072,-0.1345348,leftEye,-0.3942096,-0.07572591,rightEye,-0.3002622,0.09740782
1月25日11:20:27:874,ad7,0.0703505,1.909788,-9.525965,0.02391373,-0.2032135,leftEye,-0.304615,-0.06027079,rightEye,-0.2030815,0.1001993
1月25日11:20:28:159,ad7,0.06938338,1.912077,-9.533946,0.01795499,-0.2332949,leftEye,-0.1896669,-0.1749825,rightEye,-0.09281766,-0.02093303
1月25日11:20:28:723,ad7,0.06659828,1.9204,-9.553671,-0.02187981,-0.2818157,leftEye,-0.2457423,0.02539277,rightEye,-0.1259381,0.1916168
1月25日11:20:28:990,ad7,0.05940023,1.928773,-9.569129,-0.05917257,-0.3421092,leftEye,-0.277753,0.03892136,rightEye,-0.1728895,0.2080168
1月25日11:20:29:362,ad7,0.05967034,1.935094,-9.579104,-0.09083889,-0.3852268,leftEye,-0.2469009,-0.003503323,rightEye,-0.1387607,0.1553226
1月25日11:20:29:639,ad7,0.06199612,1.938515,-9.588969,-0.1046658,-0.4155069,leftEye,-0.2148831,-0.04853058,rightEye,-0.1023321,0.106337
1月25日11:20:29:953,ad7,0.05896077,1.938244,-9.59186,-0.1072175,-0.4389925,leftEye,-0.2980545,-0.0612427,rightEye,-0.1944957,0.0963788
1月25日11:20:30:378,ad7,0.04845057,1.932995,-9.590528,-0.09452923,-0.454869,leftEye,-0.1657907,0.01469499,rightEye,-0.06452447,0.1572902
1月25日11:20:30:683,ad81,0.04393788,1.932417,-9.59494,-0.09390975,-0.4739488,leftEye,-0.2668011,0.03893107,rightEye,-0.1596702,0.188918
1月25日11:20:31:47,ad81,0.04405937,1.93257,-9.595724,-0.09587551,-0.4757049,leftEye,-0.2970444,-0.05652332,rightEye,-0.2012735,0.08983153
1月25日11:20:31:404,ad81,0.04550752,1.931586,-9.597436,-0.09319618,-0.4857301,leftEye,-0.2143482,-0.05291271,rightEye,-0.1198823,0.08217323
1月25日11:20:31:666,ad81,0.04190619,1.930922,-9.600645,-0.09124847,-0.4961192,leftEye,-0.220517,-0.06421733,rightEye,-0.1215291,0.07465607
1月25日11:20:32:64,ad81,0.04107827,1.930316,-9.600976,-0.0893267,-0.4997168,leftEye,-0.2574431,-0.1700923,rightEye,-0.1883566,-0.04694784
1月25日11:20:32:538,ad81,0.04175187,1.928252,-9.599797,-0.08230755,-0.4989266,leftEye,-0.01501727,-0.1214777,rightEye,0.06020617,-0.009337664
1月25日11:20:32:843,ad81,0.03856564,1.927178,-9.60173,-0.07385082,-0.5069621,leftEye,-0.1773725,-0.04835117,rightEye,-0.09747267,0.08794856
1月25日11:20:33:157,ad81,0.03631239,1.924545,-9.603928,-0.06284503,-0.5191554,leftEye,-0.2142484,-0.1336067,rightEye,-0.1284661,-0.003155828
1月25日11:20:33:566,ad81,0.03274664,1.920057,-9.605021,-0.0462085,-0.5288153,leftEye,-0.1320441,-0.1244878,rightEye,-0.05167371,0.005764604
1月25日11:20:33:802,ad81,0.02840772,1.916242,-9.607944,-0.03127498,-0.5419862,leftEye,-0.1194561,-0.1082953,rightEye,-0.02903885,0.01509994
1月25日11:20:34:133,ad81,0.02742202,1.914722,-9.608745,-0.02609865,-0.5453495,leftEye,-0.3027742,-0.07848036,rightEye,-0.2187031,0.05563247
1月25日11:20:34:564,ad81,0.02319408,1.913809,-9.616,-0.01252626,-0.5765629,leftEye,-0.329483,-0.06552494,rightEye,-0.2435248,0.06471586
1月25日11:20:34:872,ad81,0.02174111,1.913331,-9.619413,-0.006313328,-0.5906456,leftEye,-0.2408305,-0.04967535,rightEye,-0.144519,0.07895118
1月25日11:20:35:256,ad81,0.0212428,1.912406,-9.623096,0.003579455,-0.6062523,leftEye,-0.2666691,-0.1123546,rightEye,-0.1704907,0.01530182
1月25日11:20:35:706,ad81,0.0225709,1.909798,-9.623994,0.009555388,-0.6067058,leftEye,-0.2613345,-0.0368005,rightEye,-0.1734951,0.100988
1月25日11:20:36:55,ad81,0.02079803,1.909235,-9.62442,0.01311668,-0.6079585,leftEye,-0.2630101,-0.0387193,rightEye,-0.1628633,0.09871352
1月25日11:20:36:364,ad81,0.0208672,1.909353,-9.628699,0.01722404,-0.626448,leftEye,-0.2808963,-0.03669262,rightEye,-0.1791596,0.106911
1月25日11:20:36:706,ad81,0.02489525,1.909875,-9.611954,-0.001001652,-0.5481066,leftEye,0.122333,-0.05145657,rightEye,0.2086574,0.08276182
1月25日11:20:36:971,ad81,0.0299871,1.907225,-9.597571,0.002909388,-0.4778241,leftEye,0.0366534,-0.04301214,rightEye,0.1403325,0.09469742
1月25日11:20:37:248,ad81,0.02805779,1.906237,-9.59619,0.00639516,-0.4488343,leftEye,0.1229506,-0.05379307,rightEye,0.2175419,0.07604569
1月25日11:20:37:561,ad81,0.02162713,1.905487,-9.597072,0.01085165,-0.4376805,leftEye,-0.02866739,-0.01932621,rightEye,0.07323003,0.1087688
1月25日11:20:38:43,ad81,0.02224074,1.907341,-9.602526,0.005945083,-0.3946577,leftEye,0.1773732,-0.04416823,rightEye,0.2678982,0.07612491
1月25日11:20:38:386,ad81,0.0361925,1.91121,-9.606674,0.004151351,-0.3679427,leftEye,0.1102159,0.02698791,rightEye,0.1875807,0.1543892
1月25日11:20:38:739,ad81,0.0463032,1.914694,-9.605454,0.00195509,-0.3456375,leftEye,0.09794092,0.001054227,rightEye,0.1867238,0.1352751
1月25日11:20:38:998,ad81,0.05123712,1.916229,-9.599333,0.002300013,-0.3127525,leftEye,0.07654536,-0.04132211,rightEye,0.1609234,0.09922928
1月25日11:20:39:338,ad81,0.05707291,1.91729,-9.596989,0.0002871675,-0.2845758,leftEye,-0.01943552,0.002792537,rightEye,0.06258702,0.1568843
1月25日11:20:39:664,ad81,0.05698939,1.918856,-9.597178,-0.004713099,-0.2728274,leftEye,-0.02146178,0.0007972717,rightEye,0.06558657,0.1477552
1月25日11:20:39:994,ad81,0.05594756,1.916369,-9.592068,0.003131067,-0.2690443,leftEye,-0.02041143,-0.03404522,rightEye,0.06389832,0.1121271
1月25日11:20:40:341,ad81,0.05340244,1.915487,-9.589361,0.007063281,-0.2647705,leftEye,0.07857478,-0.07551837,rightEye,-0.03774637,-0.03798079
1月25日11:20:40:684,ad81,0.05326657,1.914107,-9.588291,0.009678834,-0.2617637,leftEye,-0.01178378,-0.009887099,rightEye,0.08094943,0.1288315
1月25日11:20:41:2,ad81,0.04878036,1.913657,-9.589785,0.009670889,-0.2598312,leftEye,-0.01166993,-0.01495588,rightEye,0.08402097,0.1250542
