1月25日14:7:41:559,ad82,0.11422,1.924255,-9.414428,-0.1377251,-0.2901536,leftEye,0.1353869,0.5675565,rightEye,0.1316347,0.8151975
1月25日14:7:41:788,ad82,0.1152375,1.925034,-9.418603,-0.1404626,-0.2949369,leftEye,0.0398258,0.4968393,rightEye,-0.003795922,0.7608742
1月25日14:7:41:994,ad82,0.1157624,1.924278,-9.417237,-0.1351862,-0.2957563,leftEye,-0.09464461,0.342733,rightEye,-0.1676533,0.6021173
1月25日14:7:42:205,ad82,0.1159331,1.922183,-9.413902,-0.126416,-0.2967772,leftEye,0.03252113,0.3300312,rightEye,-0.01958299,0.5832807
1月25日14:7:42:637,ad83,0.09379365,1.907714,-9.393851,-0.06935616,-0.3208601,leftEye,0.04841959,0.1491067,rightEye,-0.03079331,0.3484334
1月25日14:7:42:854,ad83,0.06483055,1.884555,-9.379807,0.02293134,-0.3786208,leftEye,0.03670502,0.1978703,rightEye,-0.03924012,0.3982744
1月25日14:7:43:107,ad83,0.03606037,1.867279,-9.373986,0.06990003,-0.4254547,leftEye,0.03721833,0.3314639,rightEye,-0.009331942,0.5385181
1月25日14:7:43:409,ad83,0.02892764,1.869481,-9.377068,0.0605652,-0.4238947,leftEye,0.06216908,0.4746723,rightEye,0.0183785,0.6886858
1月25日14:7:43:799,ad83,0.03640451,1.876353,-9.383799,0.04091248,-0.4239053,leftEye,0.06104481,0.4856736,rightEye,0.02170658,0.7349545
1月25日14:7:44:56,ad83,0.0429139,1.882418,-9.387533,0.01989815,-0.4100839,leftEye,0.2250577,0.4838507,rightEye,0.1798384,0.7296613
1月25日14:7:44:316,ad83,0.05436966,1.890316,-9.386845,-0.02345479,-0.3595054,leftEye,0.3352548,0.4393773,rightEye,0.3026112,0.6574794
1月25日14:7:44:587,ad83,0.06889287,1.903972,-9.391764,-0.09060065,-0.3282831,leftEye,0.1797115,0.6533094,rightEye,0.1430186,0.8950018
1月25日14:7:44:817,ad83,0.08580314,1.91765,-9.407484,-0.1566061,-0.3023818,leftEye,0.1417263,0.5882304,rightEye,0.09874141,0.8177376
1月25日14:7:45:38,ad83,0.08884025,1.924283,-9.422676,-0.1893898,-0.3090884,leftEye,0.1347064,0.4575714,rightEye,0.08508885,0.687018
1月25日14:7:45:269,ad83,0.08793084,1.924532,-9.424147,-0.1886049,-0.3110118,leftEye,0.1574614,0.423821,rightEye,0.1108856,0.64645
1月25日14:7:45:510,ad83,0.09069201,1.925148,-9.422527,-0.188172,-0.3096357,leftEye,0.1472969,0.4320861,rightEye,0.1000476,0.6477479
1月25日14:7:45:746,ad83,0.09072341,1.925123,-9.4223,-0.1866768,-0.3092611,leftEye,0.1477617,0.4379144,rightEye,0.1071827,0.6610266
1月25日14:7:46:117,ad83,0.09428458,1.928177,-9.428542,-0.1938222,-0.311657,leftEye,0.1383039,0.5049578,rightEye,0.1047306,0.7360221
1月25日14:7:46:491,ad83,0.095622,1.928175,-9.430926,-0.1945491,-0.3129534,leftEye,0.1378397,0.4813818,rightEye,0.1026289,0.712239
1月25日14:7:46:707,ad83,0.0954309,1.928544,-9.432305,-0.1962903,-0.3153116,leftEye,0.1376446,0.4771261,rightEye,0.1065087,0.7163662
1月25日14:7:47:112,ad83,0.09568573,1.928205,-9.434679,-0.19179,-0.3206856,leftEye,0.1560444,0.4684596,rightEye,0.1313578,0.7303559
1月25日14:7:47:503,ad83,0.09300455,1.929653,-9.441524,-0.1845278,-0.3352452,leftEye,0.1084191,0.4469923,rightEye,0.07567275,0.7138037
1月25日14:7:47:859,ad83,0.09794733,1.930148,-9.444073,-0.1850447,-0.3422157,leftEye,0.1636,0.4555862,rightEye,0.1460451,0.7349139
1月25日14:7:48:624,ad83,0.08722985,1.940653,-9.499956,-0.2717421,-0.4082011,leftEye,0.1240646,0.5916696,rightEye,0.1208562,0.8655869
1月25日14:7:48:841,ad83,0.08850599,1.939849,-9.501293,-0.2724497,-0.4019693,leftEye,0.1288468,0.5463442,rightEye,0.1238472,0.8323287
1月25日14:7:49:228,ad83,0.09793673,1.938699,-9.48741,-0.2574218,-0.3757848,leftEye,0.1953266,0.4262775,rightEye,0.1836362,0.7404744
1月25日14:7:49:440,ad83,0.1036525,1.93767,-9.469919,-0.2382461,-0.3591203,leftEye,0.2216704,0.353811,rightEye,0.2041866,0.6314991
1月25日14:7:49:663,ad83,0.1043048,1.93253,-9.446652,-0.2034834,-0.3415039,leftEye,0.1756471,0.3830297,rightEye,0.1621822,0.6992085
1月25日14:7:50:27,ad83,0.1040817,1.922983,-9.415462,-0.1577836,-0.3108219,leftEye,0.09295499,0.4516482,rightEye,0.07778752,0.7664718
1月25日14:7:50:251,ad83,0.1045594,1.920045,-9.407953,-0.1448187,-0.3040134,leftEye,0.09229648,0.4715925,rightEye,0.06295574,0.7749491
1月25日14:7:50:463,ad83,0.1042208,1.920572,-9.411242,-0.1482744,-0.30671,leftEye,0.09203637,0.477384,rightEye,0.06909895,0.7611666
1月25日14:7:51:143,ad83,0.1260199,1.952514,-9.473925,-0.2644044,-0.413148,leftEye,0.01846492,0.4012028,rightEye,-0.03864092,0.7283602
1月25日14:7:51:370,ad83,0.1120882,1.959088,-9.543504,-0.2240885,-0.5762538,leftEye,-0.219012,0.401922,rightEye,-0.2887464,0.7181296
1月25日14:7:51:693,ad83,0.09811739,1.953514,-9.583982,-0.1801111,-0.7066997,leftEye,-0.04847628,0.4694299,rightEye,-0.1052303,0.7641167
1月25日14:7:51:993,ad83,0.09026317,1.939634,-9.616555,0.0943414,0.8617733,leftEye,-0.003274083,0.5351781,rightEye,-0.0486294,0.8180834
1月25日14:7:52:298,ad83,0.09422447,1.931862,-9.638251,0.04610582,0.9329354,leftEye,-0.106582,0.4716074,rightEye,-0.1615781,0.757829
1月25日14:7:52:653,ad83,0.1103167,1.930244,-9.65056,0.02103499,0.9621627,leftEye,0.0387373,0.4981144,rightEye,-0.004478455,0.793022
1月25日14:7:53:26,ad83,0.1273223,1.922427,-9.663693,0.001824782,0.9910783,leftEye,-0.08150935,0.5094285,rightEye,-0.1352332,0.8053885
1月25日14:7:53:332,ad83,0.1458501,1.918142,-9.661677,-0.0182297,0.9962779,leftEye,-0.1998525,0.469363,rightEye,-0.2679956,0.7483554
1月25日14:7:53:691,ad83,0.1521409,1.921312,-9.650113,-0.04648625,0.9795573,leftEye,-0.09982592,0.4267572,rightEye,-0.1589971,0.7436085
1月25日14:7:53:994,ad83,0.1626361,1.921721,-9.648026,-0.04653124,0.9559786,leftEye,-0.174594,0.5915861,rightEye,-0.2367657,0.8532304
1月25日14:7:54:343,ad83,0.1794019,1.922225,-9.642226,-0.05161414,0.9180753,leftEye,-0.2089384,0.4732351,rightEye,-0.2864757,0.778567
1月25日14:7:54:687,ad83,0.204664,1.913221,-9.640003,-0.03008647,0.8967481,leftEye,-0.04423273,0.4015809,rightEye,-0.1216878,0.7172623
1月25日14:7:54:896,ad83,0.2122488,1.915997,-9.637653,-0.04872966,0.8804465,leftEye,-0.02843994,0.3900504,rightEye,-0.1022854,0.7090282
1月25日14:7:55:122,ad83,0.2153894,1.922703,-9.629793,-0.09603263,0.8363364,leftEye,-0.1687927,0.552877,rightEye,-0.2203298,0.8554611
1月25日14:7:55:482,ad83,0.1956968,1.944513,-9.627512,-0.1620633,0.820887,leftEye,-0.1148341,0.471615,rightEye,-0.1955476,0.8236473
1月25日14:7:56:546,ad83,0.1241681,1.978363,-9.599607,-0.03305963,0.9047724,leftEye,0.1771001,0.5791541,rightEye,0.157105,0.8792533
1月25日14:7:56:911,ad83,0.1115914,1.980319,-9.601495,-0.007994647,0.9138797,leftEye,0.1581835,0.5734112,rightEye,0.1621419,0.8744001
1月25日14:7:57:229,ad83,0.1055778,1.97666,-9.612217,-0.01247256,0.9268355,leftEye,0.1436572,0.3973477,rightEye,0.1328014,0.7058891
1月25日14:7:57:583,ad83,0.06080628,1.962078,-9.657838,0.08180691,0.9356632,leftEye,0.2996107,0.5363207,rightEye,0.2811395,0.8638684
1月25日14:7:57:928,ad83,0.0317023,1.960185,-9.644048,0.1083869,0.8491318,leftEye,0.001339674,0.5464101,rightEye,-0.01982993,0.8080911
1月25日14:7:58:145,ad83,0.02239148,1.958256,-9.624291,-0.1098477,-0.8097948,leftEye,0.150282,0.5036387,rightEye,0.1195557,0.8030462
1月25日14:7:58:415,ad83,0.01823887,1.955719,-9.609683,-0.1116084,-0.7790902,leftEye,0.01690245,0.5215101,rightEye,-0.01740676,0.8151103
1月25日14:7:58:736,ad83,0.01103225,1.95133,-9.580141,-0.1071679,-0.7054063,leftEye,0.1852809,0.4273987,rightEye,0.1556457,0.7352331
1月25日14:7:59:115,ad83,0.008409575,1.945426,-9.550461,-0.1158123,-0.6090647,leftEye,0.2468642,0.4864696,rightEye,0.2255343,0.7760338
1月25日14:7:59:322,ad83,0.00682518,1.944928,-9.539895,-0.1272406,-0.58316,leftEye,0.2351422,0.4664319,rightEye,0.2156034,0.7523943
1月25日14:7:59:701,ad83,0.00364137,1.942275,-9.516292,-0.1364439,-0.5239506,leftEye,0.01812124,0.3421835,rightEye,-0.04078966,0.6042535
1月25日14:8:0:63,ad83,0.007601102,1.930412,-9.470115,-0.1361658,-0.4423243,leftEye,0.2247455,0.4244899,rightEye,0.2049346,0.6676334
1月25日14:8:0:477,ad83,0.02899148,1.915125,-9.408435,-0.1066673,-0.3518915,leftEye,0.07336259,0.4686608,rightEye,0.02817678,0.7633663
1月25日14:8:0:854,ad83,0.03459323,1.904552,-9.397346,-0.06588807,-0.3304275,leftEye,0.2046036,0.3062569,rightEye,0.1500911,0.5668218
1月25日14:8:1:86,ad83,0.02529555,1.88794,-9.383007,-0.008404504,-0.3194464,leftEye,0.1815482,0.3108014,rightEye,0.1395375,0.561982
1月25日14:8:1:450,ad83,0.009663178,1.865774,-9.355826,0.05499738,-0.3019971,leftEye,-0.06627852,0.2325663,rightEye,-0.1807382,0.4614995
1月25日14:8:2:193,ad83,0.01582486,1.903327,-9.388005,-0.1338699,-0.3066513,leftEye,0.1098258,0.5601158,rightEye,0.0551188,0.8823211
1月25日14:8:2:554,ad83,0.01504368,1.913851,-9.419901,-0.1791802,-0.3244625,leftEye,0.1515789,0.5146865,rightEye,0.1131253,0.7906727
1月25日14:8:2:764,ad84,0.01803021,1.915471,-9.422661,-0.1820382,-0.3265286,leftEye,0.1492908,0.5359108,rightEye,0.1235083,0.8055148
1月25日14:8:3:358,ad84,0.03699681,1.937218,-9.472186,-0.2404082,-0.3987792,leftEye,0.2413803,0.4611809,rightEye,0.2272891,0.7289464
1月25日14:8:3:594,ad84,0.04078504,1.936523,-9.473762,-0.2376231,-0.3963995,leftEye,0.2404757,0.6015249,rightEye,0.227252,0.8679966
1月25日14:8:4:689,ad84,0.03772776,1.930276,-9.458503,-0.2206167,-0.3680277,leftEye,0.203512,0.5185168,rightEye,0.1875349,0.799389
1月25日14:8:4:918,ad84,0.03520623,1.93492,-9.462808,-0.251209,-0.3677247,leftEye,0.2305697,0.4974018,rightEye,0.2189085,0.744713
1月25日14:8:5:342,ad84,0.06258832,1.967108,-9.518537,-0.290884,-0.325318,leftEye,0.1470801,0.5290612,rightEye,0.1506064,0.7817838
1月25日14:8:5:677,ad84,0.07764953,1.979196,-9.6236,-0.3373564,-0.2633243,leftEye,0.1295508,0.4036565,rightEye,0.1091036,0.6980792
1月25日14:8:6:26,ad84,0.1111292,1.976802,-9.637695,-0.3670104,-0.2307123,leftEye,0.08878326,0.3716464,rightEye,0.04580891,0.663438
1月25日14:8:6:344,ad84,0.1190342,1.977253,-9.632439,-0.3639576,-0.2352176,leftEye,0.05913615,0.3638835,rightEye,0.01902568,0.6556585
1月25日14:8:6:686,ad84,0.1144718,1.975748,-9.630418,-0.3602873,-0.2387828,leftEye,0.03862715,0.3198659,rightEye,-0.01390475,0.5793353
1月25日14:8:7:35,ad84,0.1110854,1.975371,-9.63121,-0.3610145,-0.2400407,leftEye,0.03766632,0.3253093,rightEye,-0.01194882,0.5778791
1月25日14:8:7:388,ad84,0.1109026,1.975036,-9.628911,-0.3607866,-0.2381622,leftEye,0.04106915,0.4003668,rightEye,-0.01052362,0.6708481
1月25日14:8:7:750,ad84,0.1117157,1.975722,-9.630039,-0.367198,-0.2411782,leftEye,0.04474247,0.3953114,rightEye,-0.003187537,0.6452833
1月25日14:8:8:83,ad84,0.1073588,1.974768,-9.623379,-0.3582904,-0.2484278,leftEye,0.1988586,0.4005099,rightEye,0.1772012,0.6581182
1月25日14:8:8:459,ad84,0.1266143,1.976368,-9.606045,-0.3693157,-0.1953659,leftEye,0.1366932,0.6044176,rightEye,0.1078191,0.8877093
1月25日14:8:8:834,ad84,0.1429988,1.974328,-9.595176,-0.3578654,-0.1632905,leftEye,0.06732452,0.6060534,rightEye,0.05096579,0.8524894
1月25日14:8:9:206,ad84,0.1291438,1.972406,-9.581182,-0.3311085,-0.1755627,leftEye,-0.0806706,0.3582541,rightEye,-0.138705,0.667078
1月25日14:8:9:415,ad84,0.1069664,1.972847,-9.574506,-0.3294575,-0.2115206,leftEye,-0.02585495,0.4196713,rightEye,-0.07150614,0.7461149
1月25日14:8:9:742,ad84,0.0845531,1.972087,-9.567086,-0.3276166,-0.2440112,leftEye,0.037117,0.4095292,rightEye,-0.005715311,0.7046262
1月25日14:8:10:74,ad84,0.08639093,1.971652,-9.568307,-0.3259183,-0.2425518,leftEye,0.02811646,0.4016916,rightEye,-0.01896042,0.6983514
1月25日14:8:10:444,ad84,0.09147277,1.971865,-9.574278,-0.3319781,-0.2468812,leftEye,-0.02576184,0.3851802,rightEye,-0.07320511,0.6715723
1月25日14:8:10:780,ad84,0.0943113,1.972264,-9.579822,-0.3363113,-0.2502068,leftEye,0.009339452,0.4723125,rightEye,-0.03758997,0.7606003
1月25日14:8:11:37,ad84,0.09566333,1.972545,-9.582201,-0.3387517,-0.2528765,leftEye,0.005326271,0.4652265,rightEye,-0.02806169,0.7587742
1月25日14:8:11:259,ad84,0.09581387,1.974852,-9.590363,-0.3606846,-0.2607987,leftEye,0.02737308,0.439825,rightEye,-0.006009459,0.7196401
1月25日14:8:11:472,ad84,0.09720604,1.975312,-9.596259,-0.3688865,-0.2673577,leftEye,0.01063049,0.4337366,rightEye,-0.01902908,0.7199704
1月25日14:8:11:722,ad84,0.09949353,1.975482,-9.604096,-0.3721198,-0.2711602,leftEye,-0.01355851,0.3738498,rightEye,-0.03625518,0.6548191
1月25日14:8:11:988,ad84,0.1021154,1.97506,-9.60761,-0.3731642,-0.2720588,leftEye,0.02079713,0.4032768,rightEye,-0.003415167,0.6798633
1月25日14:8:12:212,ad84,0.1035956,1.975139,-9.608076,-0.3729817,-0.2724677,leftEye,0.01862442,0.3964576,rightEye,-0.003528059,0.6702441
1月25日14:8:12:443,ad84,0.1051897,1.975308,-9.605297,-0.3706415,-0.271786,leftEye,0.02058268,0.4064779,rightEye,-0.004621565,0.6877151
1月25日14:8:12:664,ad84,0.1100185,1.975885,-9.60019,-0.3670188,-0.2600775,leftEye,0.07474446,0.3992204,rightEye,0.05175114,0.6666161
1月25日14:8:12:888,ad84,0.1197737,1.975784,-9.591932,-0.3586619,-0.2413372,leftEye,0.04197145,0.3953712,rightEye,0.02392089,0.6735649
1月25日14:8:13:512,ad84,0.1405552,1.979331,-9.612465,-0.3958478,-0.2594209,leftEye,-0.02517188,0.3490036,rightEye,-0.053334,0.6526326
1月25日14:8:13:827,ad84,0.1352792,1.979344,-9.60994,-0.390833,-0.2599071,leftEye,0.03009093,0.3658998,rightEye,-0.00668931,0.6567827
1月25日14:8:14:64,ad84,0.1301414,1.978527,-9.598729,-0.3745541,-0.2555456,leftEye,0.01120007,0.2830718,rightEye,-0.03035277,0.5621134
1月25日14:8:14:282,ad84,0.1270326,1.978362,-9.581687,-0.3593038,-0.2555857,leftEye,-0.0001038909,0.3204035,rightEye,-0.03582191,0.6210467
1月25日14:8:14:511,ad84,0.1200613,1.976395,-9.531476,-0.3230225,-0.2492543,leftEye,-0.0205217,0.3278063,rightEye,-0.06460512,0.6296704
1月25日14:8:14:730,ad84,0.1130875,1.974522,-9.506254,-0.3065,-0.2529508,leftEye,-0.03793275,0.3833851,rightEye,-0.09018296,0.6959312
1月25日14:8:14:951,ad84,0.1077508,1.973694,-9.498276,-0.3058271,-0.2583645,leftEye,0.00919342,0.4154736,rightEye,-0.03128004,0.7196213
1月25日14:8:15:183,ad84,0.1064481,1.973536,-9.503374,-0.3068727,-0.2596943,leftEye,0.002962947,0.4068573,rightEye,-0.03126127,0.703982
1月25日14:8:15:409,ad84,0.1066657,1.973748,-9.507222,-0.3091695,-0.2605125,leftEye,0.009658933,0.4122524,rightEye,-0.02008224,0.722912
1月25日14:8:15:641,ad84,0.1071764,1.974027,-9.50947,-0.3095268,-0.2624024,leftEye,-0.003421307,0.4079528,rightEye,-0.03436571,0.7265481
1月25日14:8:15:863,ad84,0.1073241,1.97723,-9.521854,-0.3153146,-0.2774217,leftEye,-0.0378021,0.3368373,rightEye,-0.08355528,0.7028025
1月25日14:8:16:77,ad84,0.1054786,1.978683,-9.533457,-0.3151217,-0.3146386,leftEye,-0.2389745,0.4349867,rightEye,-0.3011039,0.6926068
1月25日14:8:16:438,ad84,0.08075419,1.977292,-9.564575,-0.2633927,-0.4830973,leftEye,-0.2505961,0.4313176,rightEye,-0.2679313,0.7050066
1月25日14:8:16:691,ad84,0.04575308,1.969034,-9.603865,-0.2040895,-0.6614013,leftEye,-0.1044354,0.4129788,rightEye,-0.1327185,0.7358171
1月25日14:8:16:907,ad84,0.03360324,1.960423,-9.629365,-0.1628608,-0.7600195,leftEye,-0.004032135,0.3306448,rightEye,-0.05455446,0.7074253
1月25日14:8:17:130,ad84,0.03121682,1.952386,-9.650932,-0.1144782,-0.8339708,leftEye,0.01360571,0.3597075,rightEye,-0.04011184,0.7439944
1月25日14:8:17:351,ad84,0.04329196,1.943073,-9.680779,0.06120955,0.9147243,leftEye,-0.05447477,0.3442478,rightEye,-0.1143471,0.7263644
1月25日14:8:17:583,ad84,0.08589451,1.945309,-9.701201,-0.01346222,0.9795349,leftEye,-0.1483353,0.378866,rightEye,-0.1873892,0.748579
1月25日14:8:17:810,ad84,0.09963851,1.946047,-9.695464,-0.02125163,0.9849791,leftEye,-0.05939806,0.4102726,rightEye,-0.08859056,0.7597206
1月25日14:8:18:25,ad84,0.1026293,1.945673,-9.691085,-0.01715896,0.9864792,leftEye,-0.1011072,0.4297512,rightEye,-0.1307616,0.7719326
1月25日14:8:18:244,ad84,0.1112465,1.946718,-9.688099,-0.01986074,0.9866726,leftEye,-0.2782047,0.417572,rightEye,-0.3472281,0.7409092
1月25日14:8:18:464,ad84,0.1162172,1.940387,-9.688813,-0.01978734,0.9913678,leftEye,-0.1773593,0.4064699,rightEye,-0.262471,0.7487083
1月25日14:8:18:687,ad84,0.1265286,1.92961,-9.690825,-0.03229211,0.9861287,leftEye,-0.2621855,0.4237731,rightEye,-0.3460528,0.7492764
1月25日14:8:18:923,ad84,0.1474798,1.917046,-9.691807,-0.04862652,0.9574737,leftEye,0.1756299,0.2554529,rightEye,0.09380722,0.5859522
1月25日14:8:19:142,ad84,0.1568885,1.903783,-9.698188,-0.01707871,0.9597911,leftEye,-0.1108395,0.3075946,rightEye,-0.1938518,0.6824797
1月25日14:8:19:365,ad84,0.1604689,1.901639,-9.703665,-0.02301553,0.9585384,leftEye,-0.09881407,0.3081978,rightEye,-0.179001,0.6633443
1月25日14:8:19:591,ad84,0.161837,1.899836,-9.70741,-0.02905024,0.9582772,leftEye,-0.008449078,0.3667103,rightEye,-0.08413696,0.707606
1月25日14:8:19:821,ad84,0.161431,1.899773,-9.708147,-0.03052112,0.9591541,leftEye,-0.02611375,0.364386,rightEye,-0.0993036,0.7088882
1月25日14:8:20:41,ad84,0.1601761,1.899911,-9.707972,-0.03011343,0.9601591,leftEye,-0.01422113,0.3847645,rightEye,-0.08268416,0.726721
1月25日14:8:20:273,ad84,0.1532163,1.90568,-9.710489,-0.02920597,0.9736045,leftEye,-0.05283952,0.4178827,rightEye,-0.1283754,0.7686298
1月25日14:8:20:526,ad84,0.118469,1.917006,-9.712418,-0.01303505,0.9993509,leftEye,0.03978312,0.4979676,rightEye,-0.02528334,0.8641557
1月25日14:8:20:795,ad84,0.08759695,1.922749,-9.706889,0.01391582,0.9898434,leftEye,0.2221863,0.5446066,rightEye,0.1769354,0.8745264
1月25日14:8:21:85,ad84,0.07304867,1.926662,-9.696119,0.02634242,0.964766,leftEye,0.005529761,0.5240757,rightEye,-0.02320421,0.8518911
1月25日14:8:21:325,ad84,0.04791969,1.93185,-9.676245,0.03538119,0.9107181,leftEye,0.07828748,0.5611714,rightEye,0.04567218,0.8829911
1月25日14:8:21:570,ad84,0.03730661,1.935275,-9.661268,0.05070847,0.8670872,leftEye,0.01033282,0.544356,rightEye,-0.0206278,0.8420331
1月25日14:8:21:827,ad84,0.03513227,1.936106,-9.65465,-0.05579719,-0.8489343,leftEye,0.02060902,0.5507022,rightEye,-0.007034481,0.8534274
1月25日14:8:22:110,ad84,0.03635638,1.934921,-9.656709,-0.06902819,-0.8495633,leftEye,-0.05979538,0.5371165,rightEye,-0.09974009,0.8022806
1月25日14:8:22:375,ad84,0.0332866,1.934163,-9.656191,-0.06475139,-0.8485165,leftEye,0.2156796,0.4830824,rightEye,0.1966149,0.7874436
1月25日14:8:22:630,ad84,0.0242654,1.936661,-9.647133,-0.08795051,-0.8158482,leftEye,0.1689334,0.4820254,rightEye,0.1354135,0.7590052
1月25日14:8:22:919,ad85,0.009055831,1.942986,-9.608221,-0.1686579,-0.6648166,leftEye,0.2534242,0.5355942,rightEye,0.2344484,0.8375984
1月25日14:8:23:135,ad85,0.009243484,1.947531,-9.582941,-0.1802606,-0.5902413,leftEye,0.1689826,0.5444787,rightEye,0.1417847,0.8299186
1月25日14:8:23:412,ad85,0.01712679,1.952342,-9.568233,-0.1922561,-0.5462529,leftEye,0.09509325,0.5290005,rightEye,0.07813013,0.8052827
1月25日14:8:23:687,ad85,0.03630551,1.96092,-9.543814,-0.2185768,-0.4214938,leftEye,0.0009390116,0.484023,rightEye,-0.03118253,0.7795225
1月25日14:8:23:961,ad85,0.03655937,1.960907,-9.540721,-0.2127807,-0.4084321,leftEye,0.2270314,0.4281532,rightEye,0.2064035,0.6947294
1月25日14:8:24:233,ad85,0.039384,1.955455,-9.524439,-0.1793695,-0.3839413,leftEye,0.1688876,0.4535359,rightEye,0.1434467,0.7255743
1月25日14:8:24:517,ad85,0.0349809,1.950336,-9.504385,-0.1520707,-0.3781936,leftEye,0.05682099,0.4008749,rightEye,-0.007855833,0.650646
1月25日14:8:24:753,ad85,0.01966395,1.939392,-9.49499,-0.09623238,-0.4054154,leftEye,0.02901554,0.4429268,rightEye,-0.02507764,0.7164605
1月25日14:8:24:972,ad85,0.009608151,1.93626,-9.497768,-0.07831778,-0.4348485,leftEye,-0.1824329,0.4814005,rightEye,-0.2576851,0.7732102
1月25日14:8:25:198,ad85,-0.01452451,1.924686,-9.517433,-0.004882337,-0.5623785,leftEye,-0.2234879,0.5851473,rightEye,-0.2995682,0.8633682
1月25日14:8:25:835,ad85,-0.0119761,1.944874,-9.574648,-0.05790547,-0.7512509,leftEye,0.02031541,0.5711636,rightEye,-0.02974612,0.8720564
1月25日14:8:26:51,ad85,-0.008528206,1.946619,-9.580623,-0.06515785,-0.7660782,leftEye,0.07123864,0.5533389,rightEye,0.02576756,0.8459835
1月25日14:8:26:285,ad85,-0.0009836438,1.949485,-9.591739,-0.07479528,-0.7926603,leftEye,-0.1815197,0.5318944,rightEye,-0.2672907,0.8312504
1月25日14:8:26:500,ad85,0.006204117,1.950265,-9.604995,-0.06329685,-0.8380937,leftEye,-0.2831982,0.4369603,rightEye,-0.4326803,0.7393344
1月25日14:8:26:729,ad85,0.02923811,1.947942,-9.632251,0.02135952,0.9271089,leftEye,-0.1370891,0.4731466,rightEye,-0.234831,0.7594228
1月25日14:8:26:949,ad85,0.04203294,1.945818,-9.64032,0.009337588,0.9480283,leftEye,0.1134893,0.4240643,rightEye,0.04473329,0.732506
1月25日14:8:27:164,ad85,0.04561564,1.946765,-9.639057,0.01281423,0.944095,leftEye,0.06926715,0.4127628,rightEye,0.009622812,0.7133881
1月25日14:8:27:398,ad85,0.04809777,1.951698,-9.64037,0.02526775,0.9423307,leftEye,0.0268414,0.3994203,rightEye,-0.02550477,0.6751314
1月25日14:8:27:612,ad85,0.05536335,1.954092,-9.646978,0.01002965,0.9599957,leftEye,-0.08573443,0.5279921,rightEye,-0.1516837,0.8626855
1月25日14:8:27:828,ad85,0.07375392,1.955229,-9.654541,-0.01828899,0.9801093,leftEye,-0.1668729,0.4985437,rightEye,-0.2541934,0.7871127
1月25日14:8:28:43,ad85,0.08981565,1.956278,-9.656036,-0.03465956,0.9810296,leftEye,-0.1352308,0.5009574,rightEye,-0.2143339,0.7960213
1月25日14:8:28:260,ad85,0.1029217,1.95715,-9.65726,-0.05651736,0.9742273,leftEye,-0.1490789,0.5250614,rightEye,-0.2243556,0.8134494
1月25日14:8:28:476,ad85,0.1198944,1.959334,-9.657896,-0.0908775,0.9576437,leftEye,-0.2804365,0.5892789,rightEye,-0.3804898,0.8871554
1月25日14:8:28:695,ad85,0.1320804,1.959641,-9.655328,-0.1063428,0.9396822,leftEye,-0.1669452,0.5687756,rightEye,-0.2403729,0.8616798
1月25日14:8:28:909,ad85,0.1487892,1.958892,-9.648692,-0.1180889,0.9017345,leftEye,-0.2906791,0.4798841,rightEye,-0.4060093,0.7849499
1月25日14:8:29:136,ad85,0.1651379,1.95557,-9.640497,-0.1079146,0.8598657,leftEye,-0.1467037,0.5264617,rightEye,-0.229151,0.7932242
1月25日14:8:29:360,ad85,0.1771462,1.951925,-9.639816,-0.09985494,0.8399234,leftEye,-0.09388512,0.5356398,rightEye,-0.162652,0.8396775
1月25日14:8:29:574,ad85,0.1938671,1.947807,-9.632139,-0.09912803,0.7947069,leftEye,-0.2092373,0.5003927,rightEye,-0.2940229,0.7977442
1月25日14:8:29:791,ad85,0.1970644,1.945594,-9.620284,-0.1043187,0.748173,leftEye,-0.307049,0.5287085,rightEye,-0.4016616,0.8209089
1月25日14:8:30:4,ad85,0.1999525,1.945196,-9.600765,-0.1125306,0.6868866,leftEye,-0.2012709,0.5293494,rightEye,-0.278953,0.8340213
1月25日14:8:30:246,ad85,0.2013978,1.942738,-9.585041,-0.09944042,0.6499779,leftEye,-0.2861816,0.5437698,rightEye,-0.3561499,0.8377226
1月25日14:8:30:837,ad85,0.2271939,1.919423,-9.597454,-0.000578912,0.7293389,leftEye,0.02467442,0.3902349,rightEye,-0.04673278,0.7339275
1月25日14:8:31:910,ad85,0.1229009,1.944385,-9.67363,0.006762788,0.9707131,leftEye,-0.1069138,0.4955399,rightEye,-0.1639701,0.8372951
1月25日14:8:32:266,ad85,0.07997371,1.942485,-9.656385,0.03499228,0.9052882,leftEye,0.1485196,0.4763362,rightEye,0.1171274,0.7814347
1月25日14:8:32:484,ad85,0.0716183,1.939692,-9.65383,0.03353151,0.8993866,leftEye,-0.0343712,0.5165154,rightEye,-0.06855929,0.8086939
1月25日14:8:32:691,ad85,0.06865646,1.939355,-9.652209,0.03229164,0.8963441,leftEye,-0.02756912,0.5365239,rightEye,-0.06128621,0.8161795
1月25日14:8:33:268,ad85,0.08364475,1.956263,-9.646453,0.06047759,0.90222,leftEye,-0.06778216,0.5703626,rightEye,-0.1228398,0.9026802
1月25日14:8:33:491,ad85,0.09920441,1.966496,-9.636236,0.07471495,0.8986603,leftEye,-0.05585283,0.5724669,rightEye,-0.1063432,0.9021456
